Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
49650084,01/27/2021 10:19:00 PM,02/27/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11375,99-22 67 ROAD,67 ROAD,AUSTIN STREET,BOOTH STREET,,,ADDRESS,Forest Hills,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/27/2021 12:00:00 PM,06 QUEENS,4031690021,QUEENS,1024658,203165,ONLINE,Unspecified,QUEENS,,,,,,,,40.72422540979539,-73.85421744597095,"(40.72422540979539, -73.85421744597095)"
49643707,01/27/2021 04:24:00 PM,02/15/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11207,81 COOPER STREET,COOPER STREET,BUSHWICK AVENUE,EVERGREEN AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/15/2021 12:00:00 PM,04 BROOKLYN,3034330052,BROOKLYN,1009402,189143,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.685794875644,-73.90930982645897,"(40.685794875644, -73.90930982645897)"
49645875,01/27/2021 03:07:00 PM,02/14/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11211,321 ROEBLING STREET,ROEBLING STREET,SOUTH 9 STREET,DIVISION AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/14/2021 12:00:00 PM,01 BROOKLYN,3021400026,BROOKLYN,995068,197339,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.7083201125519,-73.96098053122863,"(40.7083201125519, -73.96098053122863)"
49643699,01/27/2021 02:14:00 PM,02/25/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10467,3227 BAINBRIDGE AVENUE,BAINBRIDGE AVENUE,EAST 207 STREET,VAN CORTLANDT AVENUE EAST,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/25/2021 12:00:00 PM,07 BRONX,2033350154,BRONX,1017517,258683,PHONE,Unspecified,BRONX,,,,,,,,40.87663669864502,-73.87970539751794,"(40.87663669864502, -73.87970539751794)"
49641392,01/27/2021 12:57:00 PM,02/24/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11379,61-68 62 ROAD,62 ROAD,FRESH POND ROAD,62 STREET,,,ADDRESS,Middle Village,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/24/2021 12:00:00 PM,05 QUEENS,4027700023,QUEENS,1011965,199155,PHONE,Unspecified,QUEENS,,,,,,,,40.713267805316605,-73.90002726481946,"(40.713267805316605, -73.90002726481946)"
49634573,01/27/2021 12:50:00 PM,02/26/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10466,4044 PAULDING AVENUE,PAULDING AVENUE,REV DR V SEYMOUR COLE WAY,EAST 228 STREET,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/26/2021 12:00:00 PM,12 BRONX,2048740045,BRONX,1025522,262480,PHONE,Unspecified,BRONX,,,,,,,,40.887024463194194,-73.85073570026218,"(40.887024463194194, -73.85073570026218)"
49635594,01/27/2021 11:10:00 AM,02/25/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10457,2100 MONTEREY AVENUE,MONTEREY AVENUE,EAST 180 STREET,DEAD END,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/25/2021 12:00:00 PM,06 BRONX,2030620021,BRONX,1013825,249079,ONLINE,Unspecified,BRONX,,,,,,,,40.85028978625503,-73.8930981626755,"(40.85028978625503, -73.8930981626755)"
49638419,01/27/2021 10:40:00 AM,02/22/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10314,9 AMSTERDAM AVENUE,AMSTERDAM AVENUE,CARNEGIE AVENUE,BEND,,,ADDRESS,STATEN ISLAND,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/22/2021 12:00:00 PM,02 STATEN ISLAND,5021530124,STATEN ISLAND,938815,159328,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.603878397776555,-74.16362333144129,"(40.603878397776555, -74.16362333144129)"
49635589,01/27/2021 10:05:00 AM,02/27/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10463,43 ADRIAN AVENUE,ADRIAN AVENUE,TERRACE VIEW AVENUE,WEST 227 STREET,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/27/2021 12:00:00 PM,08 BRONX,1022150287,BRONX,1008762,258721,PHONE,Unspecified,BRONX,,,,,,,,40.87676965391939,-73.91136361052341,"(40.87676965391939, -73.91136361052341)"
49634585,01/27/2021 09:33:00 AM,02/27/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10469,2358 TIEMANN AVENUE,TIEMANN AVENUE,ASTOR AVENUE,WARING AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/27/2021 12:00:00 PM,11 BRONX,2044040025,BRONX,1029040,252662,PHONE,Unspecified,BRONX,,,,,,,,40.86005996238331,-73.83807816601596,"(40.86005996238331, -73.83807816601596)"
49637431,01/27/2021 09:21:00 AM,02/24/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11379,66-20 74 STREET,74 STREET,JUNIPER VALLEY ROAD,66 DRIVE,,,ADDRESS,Middle Village,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/24/2021 12:00:00 PM,05 QUEENS,4030580036,QUEENS,1017596,199652,ONLINE,Unspecified,QUEENS,,,,,,,,40.71461251919032,-73.87971284834798,"(40.71461251919032, -73.87971284834798)"
49637432,01/27/2021 02:45:00 AM,02/25/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11435,147-36 94 AVENUE,94 AVENUE,SUTPHIN BOULEVARD,148 STREET,,,ADDRESS,Jamaica,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/25/2021 12:00:00 PM,12 QUEENS,4099997501,QUEENS,1037968,194094,ONLINE,Unspecified,QUEENS,,,,,,,,40.699256921088654,-73.80627061223024,"(40.699256921088654, -73.80627061223024)"
49641378,01/26/2021 04:13:00 PM,02/25/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,,,,,,97 AVENUE,97 AVENUE,INTERSECTION,,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/25/2021 12:00:00 PM,12 QUEENS,,QUEENS,,,PHONE,Unspecified,QUEENS,,,,,,,,,,
49630473,01/26/2021 01:41:00 PM,02/24/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,,,,,,MIDDLETOWN ROAD,MIDDLETOWN ROAD,INTERSECTION,,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/24/2021 12:00:00 PM,10 BRONX,,BRONX,,,PHONE,Unspecified,BRONX,,,,,,,,,,
49629439,01/26/2021 12:22:00 PM,01/30/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11219,967 40 STREET,40 STREET,NEW UTRECHT AVENUE,10 AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/30/2021 12:00:00 PM,12 BROOKLYN,3055830078,BROOKLYN,985906,174050,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64440352282808,-73.99403269178866,"(40.64440352282808, -73.99403269178866)"
49629432,01/26/2021 11:18:00 AM,02/26/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10025,242 WEST  109 STREET,WEST  109 STREET,AMSTERDAM AVENUE,BROADWAY,,,ADDRESS,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/26/2021 12:00:00 PM,07 MANHATTAN,1018800053,MANHATTAN,993732,231824,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.80297417373674,-73.96575071974307,"(40.80297417373674, -73.96575071974307)"
49628422,01/26/2021 09:59:00 AM,02/14/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11204,6812 17 AVENUE,17 AVENUE,68 STREET,BAY RIDGE AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/14/2021 12:00:00 PM,11 BROOKLYN,3055750053,BROOKLYN,985805,164672,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.61866291499554,-73.99439880075546,"(40.61866291499554, -73.99439880075546)"
49626383,01/25/2021 07:16:00 PM,01/30/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11220,369 50 STREET,50 STREET,3 AVENUE,4 AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/30/2021 12:00:00 PM,07 BROOKLYN,3007820044,BROOKLYN,980568,174958,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64689517633191,-74.01326838732766,"(40.64689517633191, -74.01326838732766)"
49627359,01/25/2021 06:00:00 PM,02/26/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10025,705 COLUMBUS AVENUE,COLUMBUS AVENUE,WEST 94 STREET,WEST 95 STREET,,,ADDRESS,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/26/2021 12:00:00 PM,07 MANHATTAN,1012080001,MANHATTAN,993023,227737,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.79175720320057,-73.96831698905947,"(40.79175720320057, -73.96831698905947)"
49619329,01/25/2021 10:17:00 AM,02/22/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10309,33 SANTA MONICA LANE,SANTA MONICA LANE,EL CAMINO LOOP,FOOTHILL COURT,,,ADDRESS,STATEN ISLAND,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/22/2021 12:00:00 PM,03 STATEN ISLAND,5069790021,STATEN ISLAND,925176,135283,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.53779933973688,-74.212530678749,"(40.53779933973688, -74.212530678749)"
49617124,01/24/2021 03:47:00 PM,02/27/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10463,3616 HENRY HUDSON PARKWAY EAST,HENRY HUDSON PARKWAY EAST,WEST 236 STREET,NETHERLAND AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/27/2021 12:00:00 PM,08 BRONX,2058000001,BRONX,1008680,262545,ONLINE,Unspecified,BRONX,,,,,,,,40.887265564420254,-73.91164617849158,"(40.887265564420254, -73.91164617849158)"
49609462,01/23/2021 02:21:00 PM,02/24/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10472,1061 STRATFORD AVENUE,STRATFORD AVENUE,BRUCKNER EXPWY WB EN MANOR AVE,WATSON AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/24/2021 12:00:00 PM,09 BRONX,2037170040,BRONX,1018935,240091,PHONE,Unspecified,BRONX,,,,,,,,40.82560176478523,-73.87467405354215,"(40.82560176478523, -73.87467405354215)"
49607096,01/23/2021 12:44:00 PM,02/22/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10128,354 EAST   91 STREET,EAST   91 STREET,2 AVENUE,1 AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/22/2021 12:00:00 PM,08 MANHATTAN,1015530027,MANHATTAN,998608,223646,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.78052119358409,-73.94815594145861,"(40.78052119358409, -73.94815594145861)"
49603608,01/22/2021 07:37:00 PM,02/24/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11385,440 STOCKHOLM STREET,STOCKHOLM STREET,CYPRESS AVENUE,SENECA AVENUE,,,ADDRESS,Ridgewood,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/24/2021 12:00:00 PM,05 QUEENS,4034280104,QUEENS,1007605,196696,ONLINE,Unspecified,QUEENS,,,,,,,,40.70653102026943,-73.91576304811906,"(40.70653102026943, -73.91576304811906)"
49603542,01/22/2021 07:14:00 PM,01/25/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11225,2121 BEEKMAN PLACE,BEEKMAN PLACE,DEAD END,FLATBUSH AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/25/2021 12:00:00 PM,09 BROOKLYN,3050260070,BROOKLYN,995080,179741,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.66001760998396,-73.96096553336491,"(40.66001760998396, -73.96096553336491)"
49608881,01/22/2021 02:44:00 PM,02/26/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10027,240 WEST  122 STREET,WEST  122 STREET,HERMENA ROWE STREET,FREDERICK DOUGLASS BOULEVARD,,,ADDRESS,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/26/2021 12:00:00 PM,10 MANHATTAN,1019270055,MANHATTAN,997806,233502,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.80757450971996,-73.95103191888202,"(40.80757450971996, -73.95103191888202)"
49596682,01/22/2021 10:04:00 AM,02/25/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10460,1560 BOSTON ROAD,BOSTON ROAD,EAST 172 STREET,SUBURBAN PLACE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/25/2021 12:00:00 PM,03 BRONX,2029670002,BRONX,1014197,243773,PHONE,Unspecified,BRONX,,,,,,,,40.83572512584115,-73.89177722724922,"(40.83572512584115, -73.89177722724922)"
49596640,01/22/2021 09:52:00 AM,01/27/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11230,EAST    9 STREET,EAST    9 STREET,AVENUE N,AVENUE O,,,BLOCKFACE,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/27/2021 12:00:00 PM,12 BROOKLYN,,BROOKLYN,993958,162851,PHONE,Unspecified,BROOKLYN,,,,,,,,40.61365946531711,-73.9650338469401,"(40.61365946531711, -73.9650338469401)"
49596638,01/22/2021 07:43:00 AM,02/22/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,,,,,,SECOND AVENUE,SECOND AVENUE,INTERSECTION,,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/22/2021 12:00:00 PM,06 MANHATTAN,,MANHATTAN,,,PHONE,Unspecified,MANHATTAN,,,,,,,,,,
49597557,01/21/2021 09:49:00 PM,01/23/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11208,570 HEMLOCK STREET,HEMLOCK STREET,PITKIN AVENUE,BELMONT AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/23/2021 12:00:00 PM,05 BROOKLYN,3042350034,BROOKLYN,1020590,185264,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.675109049152006,-73.8689903985005,"(40.675109049152006, -73.8689903985005)"
49601619,01/21/2021 06:51:00 PM,01/25/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11230,903 EAST   19 STREET,EAST   19 STREET,DEAD END,AVENUE I,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/25/2021 12:00:00 PM,14 BROOKLYN,3067030017,BROOKLYN,995868,168273,PHONE,Unspecified,BROOKLYN,,,,,,,,40.62853942466118,-73.9581451026604,"(40.62853942466118, -73.9581451026604)"
49601697,01/21/2021 04:59:00 PM,02/25/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11412,118-44 204 STREET,204 STREET,118 AVENUE,119 AVENUE,,,ADDRESS,Saint Albans,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/25/2021 12:00:00 PM,12 QUEENS,4126380016,QUEENS,1054280,192130,PHONE,Unspecified,QUEENS,,,,,,,,40.69375216732375,-73.74746348249474,"(40.69375216732375, -73.74746348249474)"
49601677,01/21/2021 04:42:00 PM,02/22/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10022,360 EAST   55 STREET,EAST   55 STREET,2 AVENUE,1 AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/22/2021 12:00:00 PM,06 MANHATTAN,1013470030,MANHATTAN,993981,215228,PHONE,Unspecified,MANHATTAN,,,,,,,,40.75742227906521,-73.9648753608446,"(40.75742227906521, -73.9648753608446)"
49597629,01/21/2021 02:57:00 PM,02/23/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,,,,,,37 AVENUE,37 AVENUE,INTERSECTION,,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/23/2021 12:00:00 PM,03 QUEENS,,QUEENS,,,PHONE,Unspecified,QUEENS,,,,,,,,,,
49591606,01/21/2021 08:27:00 AM,01/25/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,,,,,,EAST 52 STREET,EAST 52 STREET,INTERSECTION,,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/25/2021 12:00:00 PM,17 BROOKLYN,,BROOKLYN,,,PHONE,Unspecified,BROOKLYN,,,,,,,,,,
49586806,01/21/2021 08:26:00 AM,01/25/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,,,,,,EAST 53 STREET,EAST 53 STREET,INTERSECTION,,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/25/2021 12:00:00 PM,17 BROOKLYN,,BROOKLYN,,,PHONE,Unspecified,BROOKLYN,,,,,,,,,,
49586700,01/20/2021 11:37:00 PM,01/25/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11203,190 EAST   52 STREET,EAST   52 STREET,CLARKSON AVENUE,LENOX ROAD,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/25/2021 12:00:00 PM,17 BROOKLYN,3046380010,BROOKLYN,1003967,178425,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.65639015067885,-73.92893806203793,"(40.65639015067885, -73.92893806203793)"
49587504,01/20/2021 07:45:00 PM,02/25/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11427,89-23 211 STREET,211 STREET,89 AVENUE,89 ROAD,,,ADDRESS,Queens Village,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/25/2021 12:00:00 PM,13 QUEENS,4105790090,QUEENS,1052498,202350,PHONE,Unspecified,QUEENS,,,,,,,,40.72181746134854,-73.75378596371235,"(40.72181746134854, -73.75378596371235)"
49592412,01/20/2021 07:40:00 PM,02/22/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,,,,,,LENOX AVENUE,LENOX AVENUE,INTERSECTION,,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/22/2021 12:00:00 PM,10 MANHATTAN,,MANHATTAN,,,PHONE,Unspecified,MANHATTAN,,,,,,,,,,
49593492,01/20/2021 04:03:00 PM,01/22/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10467,2735 WALLACE AVENUE,WALLACE AVENUE,ALLERTON AVENUE,ARNOW AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/22/2021 12:00:00 PM,11 BRONX,2045110045,BRONX,1021741,254859,PHONE,Unspecified,BRONX,,,,,,,,40.866124070521046,-73.86445268987539,"(40.866124070521046, -73.86445268987539)"
49574207,01/20/2021 02:07:00 AM,01/21/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10451,443 EAST  162 STREET,EAST  162 STREET,MELROSE AVENUE,DEAD END,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/21/2021 12:00:00 PM,03 BRONX,2023840123,BRONX,1008475,239669,PHONE,Unspecified,BRONX,,,,,,,,40.824478376951625,-73.91247025321749,"(40.824478376951625, -73.91247025321749)"
49578828,01/19/2021 10:04:00 PM,02/27/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11358,45-35 163 STREET,163 STREET,45 AVENUE,46 AVENUE,,,ADDRESS,Flushing,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/27/2021 12:00:00 PM,07 QUEENS,4054420023,QUEENS,1038629,214511,ONLINE,Unspecified,QUEENS,,,,,,,,40.75529243286819,-73.80372179343651,"(40.75529243286819, -73.80372179343651)"
49584583,01/19/2021 08:27:00 PM,01/21/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10462,2100 EAST TREMONT AVENUE,EAST TREMONT AVENUE,DOGWOOD DRIVE,ELM DRIVE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/21/2021 12:00:00 PM,09 BRONX,2039447501,BRONX,1023642,246062,PHONE,Unspecified,BRONX,,,,,,,,40.841970678978335,-73.85763139903052,"(40.841970678978335, -73.85763139903052)"
49584567,01/19/2021 08:04:00 PM,02/27/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11435,141-52 85 ROAD,85 ROAD,84 DRIVE,143 STREET,,,ADDRESS,Jamaica,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/27/2021 12:00:00 PM,08 QUEENS,4097110056,QUEENS,1035593,197856,PHONE,Unspecified,QUEENS,,,,,,,,40.70959680128682,-73.81480713795781,"(40.70959680128682, -73.81480713795781)"
49580586,01/19/2021 07:40:00 PM,02/22/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10040,25 HILLSIDE AVENUE,HILLSIDE AVENUE,BOGARDUS PLACE,ELLWOOD STREET,,,ADDRESS,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/22/2021 12:00:00 PM,12 MANHATTAN,1021700112,MANHATTAN,1003608,252132,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.85869767003651,-73.93001970962116,"(40.85869767003651, -73.93001970962116)"
49566471,01/19/2021 09:26:00 AM,01/19/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10467,415 EAST  203 STREET,EAST  203 STREET,WEBSTER AVENUE,DEAD END,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/19/2021 12:00:00 PM,07 BRONX,2033300060,BRONX,1018204,256370,ONLINE,Unspecified,BRONX,,,,,,,,40.87028561449553,-73.87723290733139,"(40.87028561449553, -73.87723290733139)"
49567311,01/19/2021 06:02:00 AM,02/27/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10468,2766 UNIVERSITY AVENUE,UNIVERSITY AVENUE,WEST 195 STREET,STRONG STREET,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/27/2021 12:00:00 PM,08 BRONX,2032490006,BRONX,1012045,256472,ONLINE,Unspecified,BRONX,,,,,,,,40.87058711604498,-73.89950148894867,"(40.87058711604498, -73.89950148894867)"
49565337,01/18/2021 09:00:00 PM,01/19/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11212,1028 RUTLAND ROAD,RUTLAND ROAD,EAST 94 STREET,EAST 95 STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/19/2021 12:00:00 PM,17 BROOKLYN,3046130008,BROOKLYN,1004875,180882,PHONE,Unspecified,BROOKLYN,,,,,,,,40.66313200390999,-73.92565803018343,"(40.66313200390999, -73.92565803018343)"
49564070,01/18/2021 08:03:00 PM,01/21/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10466,4257 CARPENTER AVENUE,CARPENTER AVENUE,EAST 235 STREET,EAST 236 STREET,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/21/2021 12:00:00 PM,12 BRONX,2049930068,BRONX,1023138,265745,PHONE,Unspecified,BRONX,,,,,,,,40.89599667126169,-73.85933869722189,"(40.89599667126169, -73.85933869722189)"
49562040,01/18/2021 01:12:00 PM,01/19/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10461,1300 ELLISON AVENUE,ELLISON AVENUE,WATERBURY AVENUE,LATTING STREET,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/19/2021 12:00:00 PM,10 BRONX,2053490001,BRONX,1029713,244049,ONLINE,Unspecified,BRONX,,,,,,,,40.836416420145035,-73.83570358719176,"(40.836416420145035, -73.83570358719176)"
