Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
32474487,01/21/2016 01:52:00 PM,02/02/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10452,,,,,GERARD AVENUE,EAST 164 STREET,INTERSECTION,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/02/2016 12:00:00 PM,04 BRONX,,BRONX,1005483,241804,PHONE,Unspecified,BRONX,,,,,,,,40.830346039682254,-73.92327418203564,"(40.830346039682254, -73.92327418203564)"
32467977,01/21/2016 01:29:00 PM,02/02/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10464,568 MINNIEFORD AVENUE,MINNIEFORD AVENUE,CROSS STREET,KILROE STREET,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/02/2016 12:00:00 PM,10 BRONX,2056470100,BRONX,1042512,250476,PHONE,Unspecified,BRONX,,,,,,,,40.853981434116,-73.78939425213987,"(40.853981434116, -73.78939425213987)"
32474437,01/21/2016 11:46:00 AM,02/06/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11218,270 EAST    2 STREET,EAST    2 STREET,ALBEMARLE ROAD,CHURCH AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/06/2016 12:00:00 PM,12 BROOKLYN,3053340014,BROOKLYN,990184,174170,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.64473106385616,-73.97861704041314,"(40.64473106385616, -73.97861704041314)"
32472222,01/21/2016 11:02:00 AM,02/01/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10454,,,,,JACKSON AVENUE,EAST 141 STREET,INTERSECTION,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/01/2016 12:00:00 PM,01 BRONX,,BRONX,1008704,233289,PHONE,Unspecified,BRONX,,,,,,,,40.806966441332804,-73.91166607726646,"(40.806966441332804, -73.91166607726646)"
32470209,01/21/2016 07:58:00 AM,02/06/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11229,2128 OCEAN AVENUE,OCEAN AVENUE,KINGS HIGHWAY,QUENTIN ROAD,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/06/2016 12:00:00 PM,15 BROOKLYN,3067820028,BROOKLYN,997188,161467,PHONE,Unspecified,BROOKLYN,,,,,,,,40.609856543104435,-73.95340272693187,"(40.609856543104435, -73.95340272693187)"
32472235,01/21/2016 07:56:00 AM,02/05/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11385,60-38 COOPER AVENUE,COOPER AVENUE,60 STREET,60 LANE,,,ADDRESS,Ridgewood,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/05/2016 12:00:00 PM,05 QUEENS,4037120026,QUEENS,1013436,192818,ONLINE,Unspecified,QUEENS,,,,,,,,40.69586951372035,-73.89474858725534,"(40.69586951372035, -73.89474858725534)"
32464361,01/20/2016 11:04:00 PM,01/21/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10472,1035 BOYNTON AVENUE,BOYNTON AVENUE,BRUCKNER BOULEVARD,WATSON AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/21/2016 12:00:00 PM,09 BRONX,2037140050,BRONX,1018197,239789,PHONE,Unspecified,BRONX,,,,,,,,40.82477572866116,-73.87734216435173,"(40.82477572866116, -73.87734216435173)"
32459889,01/20/2016 09:21:00 PM,02/04/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10005,63 WALL STREET,WALL STREET,HANOVER STREET,PEARL STREET,,,ADDRESS,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/04/2016 12:00:00 PM,01 MANHATTAN,1000270009,MANHATTAN,981889,196434,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.70584239953142,-74.00851557947222,"(40.70584239953142, -74.00851557947222)"
32459897,01/20/2016 04:46:00 PM,02/06/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11208,578 ESSEX STREET,ESSEX STREET,BLAKE AVENUE,DUMONT AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/06/2016 12:00:00 PM,05 BROOKLYN,3040670029,BROOKLYN,1017377,183194,PHONE,Unspecified,BROOKLYN,,,,,,,,40.66943997506834,-73.88058376668963,"(40.66943997506834, -73.88058376668963)"
32466720,01/20/2016 03:45:00 PM,02/03/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10301,,,,,ONTARIO AVENUE,SCHOHARIE STREET,INTERSECTION,STATEN ISLAND,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/03/2016 12:00:00 PM,01 STATEN ISLAND,,STATEN ISLAND,955316,162922,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.613812422192744,-74.10421438016003,"(40.613812422192744, -74.10421438016003)"
32466742,01/20/2016 02:11:00 PM,01/21/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10003,205 EAST   16 STREET,EAST   16 STREET,3 AVENUE,RUTHERFORD PLACE,,,ADDRESS,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/21/2016 12:00:00 PM,06 MANHATTAN,1008977501,MANHATTAN,988144,206881,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.73451635485018,-73.98594920117007,"(40.73451635485018, -73.98594920117007)"
32466698,01/20/2016 01:41:00 PM,02/02/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10455,,,,,EAST 147 STREET,CONCORD AVENUE,INTERSECTION,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/02/2016 12:00:00 PM,01 BRONX,,BRONX,1009529,234973,PHONE,Unspecified,BRONX,,,,,,,,40.81158623017517,-73.9086796328778,"(40.81158623017517, -73.9086796328778)"
32459861,01/20/2016 01:30:00 PM,02/02/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10455,480 CONCORD AVENUE,CONCORD AVENUE,EAST 145 STREET,EAST 147 STREET,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/02/2016 12:00:00 PM,01 BRONX,2025770038,BRONX,1009493,234831,PHONE,Unspecified,BRONX,,,,,,,,40.8111965828086,-73.90881021676769,"(40.8111965828086, -73.90881021676769)"
32458669,01/20/2016 12:51:00 PM,01/21/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10451,,,,,GERARD AVENUE,EAST 161 STREET,INTERSECTION,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/21/2016 12:00:00 PM,04 BRONX,,BRONX,1005022,240771,PHONE,Unspecified,BRONX,,,,,,,,40.82751184741256,-73.92494321117745,"(40.82751184741256, -73.92494321117745)"
32466752,01/20/2016 11:41:00 AM,01/21/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11238,500 ST JOHNS PLACE,ST JOHNS PLACE,WASHINGTON AVENUE,CLASSON AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/21/2016 12:00:00 PM,08 BROOKLYN,3011770017,BROOKLYN,994904,184579,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.67329705625501,-73.96159224277311,"(40.67329705625501, -73.96159224277311)"
32459822,01/20/2016 11:38:00 AM,02/12/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11421,87-57 96 STREET,96 STREET,JAMAICA AVENUE,89 AVENUE,,,ADDRESS,Woodhaven,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/12/2016 12:00:00 PM,09 QUEENS,4089370068,QUEENS,1026032,192143,PHONE,Unspecified,QUEENS,,,,,,,,40.69396629307964,-73.84932878412509,"(40.69396629307964, -73.84932878412509)"
32458676,01/20/2016 11:26:00 AM,01/21/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11209,9303 3 AVENUE,3 AVENUE,93 STREET,93 STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/21/2016 12:00:00 PM,10 BROOKLYN,3061070012,BROOKLYN,975086,164675,PHONE,Unspecified,BROOKLYN,,,,,,,,40.61866654657726,-74.03300925649475,"(40.61866654657726, -74.03300925649475)"
32466699,01/20/2016 11:10:00 AM,02/06/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10033,561 WEST  186 STREET,WEST  186 STREET,AUDUBON AVENUE,ST NICHOLAS AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/06/2016 12:00:00 PM,12 MANHATTAN,1021570096,MANHATTAN,1003427,249709,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.85204765529435,-73.93068096637785,"(40.85204765529435, -73.93068096637785)"
32461002,01/20/2016 09:50:00 AM,01/21/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11238,500 SAINT JOHN'S PLACE,SAINT JOHN'S PLACE,WASHINGTON AVENUE,CLASSON AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/21/2016 12:00:00 PM,08 BROOKLYN,3011770017,BROOKLYN,994904,184579,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.67329705625501,-73.96159224277311,"(40.67329705625501, -73.96159224277311)"
32466751,01/20/2016 09:41:00 AM,01/21/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10459,,,,,REV JAMES A POLITE AVENUE,EAST 169 STREET,INTERSECTION,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/21/2016 12:00:00 PM,03 BRONX,,BRONX,1012922,241235,PHONE,Unspecified,BRONX,,,,,,,,40.828763281934634,-73.8963956786699,"(40.828763281934634, -73.8963956786699)"
32462115,01/20/2016 08:38:00 AM,01/21/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11218,,,,,MACDONALD AVENUE,CHURCH AVENUE,INTERSECTION,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/21/2016 12:00:00 PM,12 BROOKLYN,,BROOKLYN,989955,173465,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64279614108937,-73.97944282998752,"(40.64279614108937, -73.97944282998752)"
32466741,01/20/2016 08:34:00 AM,01/21/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11205,,,,,LAFAYETTE AVENUE,NOSTRAND AVENUE,INTERSECTION,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/21/2016 12:00:00 PM,03 BROOKLYN,,BROOKLYN,997710,190616,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68986342464845,-73.95146453307221,"(40.68986342464845, -73.95146453307221)"
32452318,01/19/2016 08:46:00 PM,02/12/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11418,87-76 126 STREET,126 STREET,JAMAICA AVENUE,89 AVENUE,,,ADDRESS,Richmond Hill,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/12/2016 12:00:00 PM,09 QUEENS,4093340045,QUEENS,1032897,194629,PHONE,Unspecified,QUEENS,,,,,,,,40.70075469768622,-73.8245548256123,"(40.70075469768622, -73.8245548256123)"
32446791,01/19/2016 02:09:00 PM,01/20/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11207,277 BARBEY STREET,BARBEY STREET,ATLANTIC AVENUE,LIBERTY AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and issued a Notice of Violation.,01/20/2016 12:00:00 PM,05 BROOKLYN,3039650003,BROOKLYN,1015211,185640,PHONE,Unspecified,BROOKLYN,,,,,,,,40.67616153048762,-73.88838052093074,"(40.67616153048762, -73.88838052093074)"
32452732,01/19/2016 12:44:00 PM,01/21/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10456,,,,,GRAND CONCOURSE,EAST 167 STREET,INTERSECTION,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and issued a Notice of Violation.,01/21/2016 12:00:00 PM,04 BRONX,,BRONX,1007023,243324,PHONE,Unspecified,BRONX,,,,,,,,40.83451416412613,-73.91770420805199,"(40.83451416412613, -73.91770420805199)"
32454287,01/19/2016 12:36:00 PM,01/20/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10469,2412 WILSON AVENUE,WILSON AVENUE,WARING AVENUE,MACE AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/20/2016 12:00:00 PM,11 BRONX,2044660010,BRONX,1025962,253162,PHONE,Unspecified,BRONX,,,,,,,,40.86144738954147,-73.84920241274311,"(40.86144738954147, -73.84920241274311)"
32452789,01/19/2016 10:09:00 AM,01/19/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10016,,,,,1 AVENUE,EAST 36 STREET,INTERSECTION,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/19/2016 12:00:00 PM,06 MANHATTAN,,MANHATTAN,991849,210726,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.74506751725303,-73.97257603200211,"(40.74506751725303, -73.97257603200211)"
32449740,01/19/2016 09:52:00 AM,01/23/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11226,25 TENNIS COURT,TENNIS COURT,EAST 19 STREET,OCEAN AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/23/2016 12:00:00 PM,14 BROOKLYN,3050990021,BROOKLYN,994862,175559,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.648539198578376,-73.96175784905559,"(40.648539198578376, -73.96175784905559)"
32449741,01/19/2016 09:28:00 AM,02/06/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11221,1134 DEKALB AVENUE,DEKALB AVENUE,BROADWAY,BUSHWICK AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/06/2016 12:00:00 PM,04 BROOKLYN,3032410003,BROOKLYN,1003867,192243,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.69431765727998,-73.9292582527868,"(40.69431765727998, -73.9292582527868)"
32453804,01/19/2016 02:26:00 AM,01/19/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10472,,,,,BOYNTON AVENUE,WATSON AVENUE,INTERSECTION,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/19/2016 12:00:00 PM,09 BRONX,,BRONX,1018110,240290,PHONE,Unspecified,BRONX,,,,,,,,40.82615116376492,-73.87765398540142,"(40.82615116376492, -73.87765398540142)"
32441607,01/18/2016 09:07:00 PM,01/21/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11223,1783 WEST    5 STREET,WEST    5 STREET,KINGS HIGHWAY,HIGHLAWN AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/21/2016 12:00:00 PM,11 BROOKLYN,3066520057,BROOKLYN,990383,159371,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.60411077489227,-73.97791339690639,"(40.60411077489227, -73.97791339690639)"
32440684,01/18/2016 03:04:00 PM,01/19/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10037,417 LENOX AVENUE,LENOX AVENUE,WEST 130 STREET,WEST 131 STREET,,,ADDRESS,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/19/2016 12:00:00 PM,10 MANHATTAN,,MANHATTAN,1000085,234925,PHONE,Unspecified,MANHATTAN,,,,,,,,40.81147645868268,-73.94279617590892,"(40.81147645868268, -73.94279617590892)"
32445801,01/18/2016 02:15:00 PM,02/12/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11416,77-21 101 AVENUE,101 AVENUE,77 STREET,78 STREET,,,ADDRESS,Ozone Park,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/12/2016 12:00:00 PM,09 QUEENS,4090490030,QUEENS,1022994,187125,PHONE,Unspecified,QUEENS,,,,,,,,40.68020687207423,-73.86031303597203,"(40.68020687207423, -73.86031303597203)"
32439745,01/18/2016 12:10:00 PM,01/19/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11208,681 ELDERT LANE,ELDERT LANE,SUTTER AVENUE,BLAKE AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/19/2016 12:00:00 PM,05 BROOKLYN,3042740019,BROOKLYN,1022038,184636,PHONE,Unspecified,BROOKLYN,,,,,,,,40.67337926991116,-73.86377373215099,"(40.67337926991116, -73.86377373215099)"
32440665,01/18/2016 11:49:00 AM,01/20/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11233,1739 STERLING PLACE,STERLING PLACE,RALPH AVENUE,HOWARD AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/20/2016 12:00:00 PM,16 BROOKLYN,3014660160,BROOKLYN,1006122,183731,PHONE,Unspecified,BROOKLYN,,,,,,,,40.670948879162715,-73.92115402880736,"(40.670948879162715, -73.92115402880736)"
32445794,01/18/2016 11:05:00 AM,02/06/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11208,113 EUCLID AVENUE,EUCLID AVENUE,ETNA STREET,RIDGEWOOD AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/06/2016 12:00:00 PM,05 BROOKLYN,3041170113,BROOKLYN,1018983,189158,PHONE,Unspecified,BROOKLYN,,,,,,,,40.685803635441154,-73.87476372766551,"(40.685803635441154, -73.87476372766551)"
32445787,01/18/2016 09:28:00 AM,01/19/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11235,,,,,AVENUE X,EAST 12 STREET,INTERSECTION,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/19/2016 12:00:00 PM,15 BROOKLYN,,BROOKLYN,995638,154882,PHONE,Unspecified,BROOKLYN,,,,,,,,40.591784183471916,-73.95899628028614,"(40.591784183471916, -73.95899628028614)"
32436054,01/17/2016 11:49:00 PM,01/18/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10472,1003 ELDER AVENUE,ELDER AVENUE,BRUCKNER BOULEVARD,WATSON AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/18/2016 12:00:00 PM,09 BRONX,2037130067,BRONX,1017971,239577,PHONE,Unspecified,BRONX,,,,,,,,40.82419471511577,-73.8781598155,"(40.82419471511577, -73.8781598155)"
32437305,01/17/2016 11:46:00 PM,01/18/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,,,,,,BOYNTON AVENUE,BRUCKNER BOULEVARD,INTERSECTION,,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/18/2016 12:00:00 PM,09 BRONX,,BRONX,,,PHONE,Unspecified,BRONX,,,,,,,,,,
32434870,01/17/2016 08:05:00 PM,01/19/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11232,245 24 STREET,24 STREET,3 AVENUE,4 AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and issued a Notice of Violation.,01/19/2016 12:00:00 PM,07 BROOKLYN,3006480042,BROOKLYN,984868,180188,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.6612511280114,-73.99777250732556,"(40.6612511280114, -73.99777250732556)"
32436635,01/17/2016 06:07:00 PM,02/02/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10452,1015 NELSON AVENUE,NELSON AVENUE,WEST 164 STREET,WEST 165 STREET,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/02/2016 12:00:00 PM,04 BRONX,2025120039,BRONX,1004050,242836,MOBILE,Unspecified,BRONX,,,,,,,,40.83318191102114,-73.92844930426301,"(40.83318191102114, -73.92844930426301)"
32437289,01/17/2016 01:33:00 PM,01/20/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11226,259 EAST   28 STREET,EAST   28 STREET,CORTELYOU ROAD,CLARENDON ROAD,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/20/2016 12:00:00 PM,17 BROOKLYN,3051720043,BROOKLYN,997924,173833,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64379750351373,-73.95072691085568,"(40.64379750351373, -73.95072691085568)"
32439148,01/17/2016 12:08:00 PM,01/19/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11369,24-42 88 STREET,88 STREET,24 AVENUE,ASTORIA BOULEVARD,,,ADDRESS,East Elmhurst,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/19/2016 12:00:00 PM,03 QUEENS,4010990022,QUEENS,1017132,217787,PHONE,Unspecified,QUEENS,,,,,,,,40.764390281953354,-73.88129796111178,"(40.764390281953354, -73.88129796111178)"
32435477,01/17/2016 10:58:00 AM,01/19/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10016,,,,,EAST 35 STREET,2 AVENUE,INTERSECTION,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/19/2016 12:00:00 PM,06 MANHATTAN,,MANHATTAN,991068,210862,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.745441439798356,-73.9753944383944,"(40.745441439798356, -73.9753944383944)"
32436098,01/17/2016 08:57:00 AM,01/20/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11236,112 EAST   86 STREET,EAST   86 STREET,RALPH AVENUE,AVENUE B,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/20/2016 12:00:00 PM,17 BROOKLYN,3047450024,BROOKLYN,1006431,175493,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64833662343447,-73.92006721961833,"(40.64833662343447, -73.92006721961833)"
32436088,01/17/2016 07:59:00 AM,02/06/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10021,,,,,EAST 74 STREET,YORK AVENUE,INTERSECTION,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/06/2016 12:00:00 PM,08 MANHATTAN,,MANHATTAN,997328,219145,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.768169116989434,-73.95278654135322,"(40.768169116989434, -73.95278654135322)"
32428748,01/16/2016 05:07:00 PM,02/06/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10025,,,,,WEST 92 STREET,BROADWAY,INTERSECTION,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/06/2016 12:00:00 PM,07 MANHATTAN,,MANHATTAN,991547,227859,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.79209340232126,-73.9736473159943,"(40.79209340232126, -73.9736473159943)"
32433275,01/16/2016 04:18:00 PM,02/12/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11418,91-16 109 STREET,109 STREET,91 AVENUE,ATLANTIC AVENUE,,,ADDRESS,Richmond Hill,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/12/2016 12:00:00 PM,09 QUEENS,4093150006,QUEENS,1029367,191749,PHONE,Unspecified,QUEENS,,,,,,,,40.69286848278389,-73.83730501469982,"(40.69286848278389, -73.83730501469982)"
32428379,01/16/2016 03:50:00 PM,02/06/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11205,223 CUMBERLAND STREET,CUMBERLAND STREET,DEKALB AVENUE,LAFAYETTE AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/06/2016 12:00:00 PM,02 BROOKLYN,3021020024,BROOKLYN,991740,190299,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68900039834607,-73.97299213007003,"(40.68900039834607, -73.97299213007003)"
32432249,01/16/2016 03:33:00 PM,02/06/2016 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10023,37 RIVERSIDE DRIVE,RIVERSIDE DRIVE,WEST 76 STREET,,,,ADDRESS,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/06/2016 12:00:00 PM,07 MANHATTAN,1011850042,MANHATTAN,988609,224541,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.78298831826955,-73.98425988210684,"(40.78298831826955, -73.98425988210684)"
